2017-08-06 00:00:01, 153.25, 157.25, 9999.0, 9999.0, 7.5, 9999.0, 9999.0, 26.0
2017-08-06 00:00:03, 153.25, 157.25, 9999.0, 9999.0, 7.5, 9999.0, 9999.0, 26.0
2017-08-06 00:00:05, 153.25, 157.25, 9999.0, 9999.0, 7.5, 9999.0, 9999.0, 26.0
2017-08-06 00:00:07, 153.25, 157.25, 9999.0, 9999.0, 7.5, 9999.0, 9999.0, 26.0
2017-08-06 00:00:09, 153.25, 157.25, 9999.0, 9999.0, 7.5, 9999.0, 9999.0, 26.0
2017-08-06 00:00:11, 153.25, 157.25, 9999.0, 9999.0, 7.5, 9999.0, 9999.0, 26.0
2017-08-06 00:00:13, 153.25, 157.25, 9999.0, 9999.0, 7.5, 9999.0, 9999.0, 26.0
2017-08-06 00:00:16, 153.25, 157.25, 9999.0, 9999.0, 8.0, 9999.0, 9999.0, 60.5
2017-08-06 00:00:18, 153.25, 157.25, 9999.0, 9999.0, 8.0, 9999.0, 9999.0, 25.75
2017-08-06 00:00:20, 153.25, 157.25, 9999.0, 9999.0, 8.0, 9999.0, 9999.0, 25.75
2017-08-06 00:00:22, 153.25, 157.25, 9999.0, 9999.0, 8.0, 9999.0, 9999.0, 26.5
2017-08-06 00:00:24, 153.25, 157.25, 9999.0, 9999.0, 8.0, 9999.0, 9999.0, 26.5
2017-08-06 00:00:26, 153.25, 157.25, 9999.0, 9999.0, 7.75, 9999.0, 9999.0, 26.5
2017-08-06 00:00:28, 153.25, 157.25, 9999.0, 9999.0, 7.75, 9999.0, 9999.0, 26.25
2017-08-06 00:00:30, 153.0, 157.25, 9999.0, 9999.0, 7.75, 9999.0, 9999.0, 26.75
2017-08-06 00:00:32, 153.25, 157.25, 9999.0, 9999.0, 7.75, 9999.0, 9999.0, 26.25
2017-08-06 00:00:34, 153.25, 157.25, 9999.0, 9999.0, 7.75, 9999.0, 9999.0, 26.25
2017-08-06 00:00:36, 153.25, 157.25, 9999.0, 9999.0, 7.75, 9999.0, 9999.0, 26.25
2017-08-06 00:00:38, 153.0, 157.25, 9999.0, 9999.0, 7.5, 9999.0, 9999.0, 26.25
2017-08-06 00:00:40, 153.0, 157.25, 9999.0, 9999.0, 7.5, 9999.0, 9999.0, 26.25
2017-08-06 00:00:42, 153.25, 157.25, 9999.0, 9999.0, 7.5, 9999.0, 9999.0, 26.25
2017-08-06 00:00:44, 153.25, 157.25, 9999.0, 9999.0, 7.5, 9999.0, 9999.0, 26.0
2017-08-06 00:00:46, 153.25, 157.25, 9999.0, 9999.0, 7.5, 9999.0, 9999.0, 26.0
2017-08-06 00:00:48, 153.25, 157.25, 9999.0, 9999.0, 7.5, 9999.0, 9999.0, 26.0
2017-08-06 00:00:50, 153.0, 157.25, 9999.0, 9999.0, 7.5, 9999.0, 9999.0, 26.0
2017-08-06 00:00:52, 153.25, 157.25, 9999.0, 9999.0, 7.5, 9999.0, 9999.0, 26.0
2017-08-06 00:00:55, 153.0, 157.25, 9999.0, 9999.0, 7.5, 9999.0, 9999.0, 26.0
2017-08-06 00:00:57, 153.25, 157.25, 9999.0, 9999.0, 7.5, 9999.0, 9999.0, 26.0
2017-08-06 00:00:59, 153.25, 157.25, 9999.0, 9999.0, 7.5, 9999.0, 9999.0, 25.75
