2017-02-28 00:00:00, 165.25, 168.75, 9999.0, 9999.0, 8.0, 9999.0, 9999.0, 26.75
2017-02-28 00:00:02, 165.25, 168.75, 9999.0, 9999.0, 7.75, 9999.0, 9999.0, 26.75
2017-02-28 00:00:04, 165.25, 168.75, 9999.0, 9999.0, 7.75, 9999.0, 9999.0, 26.75
2017-02-28 00:00:06, 165.5, 168.75, 9999.0, 9999.0, 7.75, 9999.0, 9999.0, 26.75
2017-02-28 00:00:08, 165.25, 168.75, 9999.0, 9999.0, 7.75, 9999.0, 9999.0, 26.5
2017-02-28 00:00:10, 165.25, 168.75, 9999.0, 9999.0, 7.75, 9999.0, 9999.0, 26.5
2017-02-28 00:00:12, 165.25, 168.75, 9999.0, 9999.0, 7.75, 9999.0, 9999.0, 26.5
2017-02-28 00:00:14, 165.5, 168.75, 9999.0, 9999.0, 7.75, 9999.0, 9999.0, 26.5
2017-02-28 00:00:16, 165.25, 168.75, 9999.0, 9999.0, 7.75, 9999.0, 9999.0, 26.5
2017-02-28 00:00:18, 165.25, 168.75, 9999.0, 9999.0, 7.5, 9999.0, 9999.0, 26.5
2017-02-28 00:00:21, 165.5, 168.75, 9999.0, 9999.0, 7.5, 9999.0, 9999.0, 26.25
2017-02-28 00:00:23, 165.5, 168.75, 9999.0, 9999.0, 7.5, 9999.0, 9999.0, 26.5
2017-02-28 00:00:25, 165.5, 168.75, 9999.0, 9999.0, 7.5, 9999.0, 9999.0, 26.25
2017-02-28 00:00:27, 165.5, 168.75, 9999.0, 9999.0, 7.5, 9999.0, 9999.0, 26.5
2017-02-28 00:00:29, 165.25, 168.75, 9999.0, 9999.0, 7.75, 9999.0, 9999.0, 26.25
2017-02-28 00:00:31, 165.5, 168.75, 9999.0, 9999.0, 7.75, 9999.0, 9999.0, 26.25
2017-02-28 00:00:33, 165.25, 168.75, 9999.0, 9999.0, 7.75, 9999.0, 9999.0, 26.5
2017-02-28 00:00:35, 165.5, 168.75, 9999.0, 9999.0, 7.5, 9999.0, 9999.0, 26.5
2017-02-28 00:00:37, 165.5, 169.0, 9999.0, 9999.0, 7.5, 9999.0, 9999.0, 26.25
2017-02-28 00:00:39, 165.25, 168.75, 9999.0, 9999.0, 7.5, 9999.0, 9999.0, 26.5
2017-02-28 00:00:41, 165.25, 168.75, 9999.0, 9999.0, 8.0, 9999.0, 9999.0, 26.5
2017-02-28 00:00:43, 165.25, 168.75, 9999.0, 9999.0, 8.25, 9999.0, 9999.0, 26.5
2017-02-28 00:00:45, 165.25, 168.75, 9999.0, 9999.0, 8.0, 9999.0, 9999.0, 26.25
2017-02-28 00:00:47, 165.5, 169.0, 9999.0, 9999.0, 8.0, 9999.0, 9999.0, 27.0
2017-02-28 00:00:49, 165.25, 168.75, 9999.0, 9999.0, 7.5, 9999.0, 9999.0, 26.75
2017-02-28 00:00:51, 165.5, 169.0, 9999.0, 9999.0, 8.0, 9999.0, 9999.0, 26.75
2017-02-28 00:00:53, 165.5, 168.75, 9999.0, 9999.0, 8.0, 9999.0, 9999.0, 26.75
2017-02-28 00:00:55, 192.25, 168.75, 9999.0, 9999.0, 7.75, 9999.0, 9999.0, 26.75
2017-02-28 00:00:58, 165.25, 168.75, 9999.0, 9999.0, 7.75, 9999.0, 9999.0, 26.75
2017-02-28 00:01:00, 165.25, 169.0, 9999.0, 9999.0, 7.75, 9999.0, 9999.0, 26.75
2017-02-28 00:01:02, 165.25, 168.75, 9999.0, 9999.0, 7.75, 9999.0, 9999.0, 26.5
2017-02-28 00:01:04, 165.25, 168.75, 9999.0, 9999.0, 7.75, 9999.0, 9999.0, 26.5
2017-02-28 00:01:06, 165.25, 168.75, 9999.0, 9999.0, 7.75, 9999.0, 9999.0, 26.5
2017-02-28 00:01:08, 165.25, 168.75, 9999.0, 9999.0, 7.75, 9999.0, 9999.0, 26.5
2017-02-28 00:01:10, 165.5, 168.75, 9999.0, 9999.0, 7.75, 9999.0, 9999.0, 26.5
2017-02-28 00:01:12, 165.25, 168.75, 9999.0, 9999.0, 7.5, 9999.0, 9999.0, 26.25
2017-02-28 00:01:14, 165.25, 168.75, 9999.0, 9999.0, 7.75, 9999.0, 9999.0, 26.25
2017-02-28 00:01:16, 165.25, 168.75, 9999.0, 9999.0, 7.5, 9999.0, 9999.0, 26.5
2017-02-28 00:01:18, 165.25, 168.75, 9999.0, 9999.0, 7.5, 9999.0, 9999.0, 26.25
2017-02-28 00:01:20, 165.25, 168.75, 9999.0, 9999.0, 7.5, 9999.0, 9999.0, 26.25
2017-02-28 00:01:22, 165.25, 168.75, 9999.0, 9999.0, 7.75, 9999.0, 9999.0, 26.25
2017-02-28 00:01:24, 165.25, 168.75, 9999.0, 9999.0, 7.5, 9999.0, 9999.0, 26.25
2017-02-28 00:01:26, 165.25, 168.75, 9999.0, 9999.0, 7.75, 9999.0, 9999.0, 26.25
2017-02-28 00:01:28, 165.25, 168.75, 9999.0, 9999.0, 7.5, 9999.0, 9999.0, 26.25
2017-02-28 00:01:30, 165.5, 169.0, 9999.0, 9999.0, 7.5, 9999.0, 9999.0, 26.25
2017-02-28 00:01:32, 165.5, 168.75, 9999.0, 9999.0, 7.5, 9999.0, 9999.0, 26.25
2017-02-28 00:01:34, 165.5, 169.0, 9999.0, 9999.0, 8.25, 9999.0, 9999.0, 26.25
2017-02-28 00:01:36, 165.25, 168.75, 9999.0, 9999.0, 8.0, 9999.0, 9999.0, 26.25
2017-02-28 00:01:38, 165.5, 168.75, 9999.0, 9999.0, 8.0, 9999.0, 9999.0, 26.25
