2017-04-15 00:00:01, 166.0, 171.0, 9999.0, 9999.0, 7.75, 9999.0, 9999.0, 26.0
2017-04-15 00:00:03, 166.0, 171.0, 9999.0, 9999.0, 7.75, 9999.0, 9999.0, 26.0
2017-04-15 00:00:05, 166.0, 171.0, 9999.0, 9999.0, 7.5, 9999.0, 9999.0, 26.0
2017-04-15 00:00:07, 166.0, 171.0, 9999.0, 9999.0, 7.75, 9999.0, 9999.0, 25.75
2017-04-15 00:00:09, 166.25, 171.0, 9999.0, 9999.0, 7.5, 9999.0, 9999.0, 25.75
2017-04-15 00:00:11, 166.0, 171.0, 9999.0, 9999.0, 7.5, 9999.0, 9999.0, 25.75
2017-04-15 00:00:13, 166.25, 171.0, 9999.0, 9999.0, 7.5, 9999.0, 9999.0, 25.75
2017-04-15 00:00:16, 166.25, 171.0, 9999.0, 9999.0, 7.5, 9999.0, 9999.0, 25.75
2017-04-15 00:00:18, 166.25, 171.0, 9999.0, 9999.0, 7.5, 9999.0, 9999.0, 25.75
2017-04-15 00:00:20, 166.25, 171.0, 9999.0, 9999.0, 7.5, 9999.0, 9999.0, 25.5
2017-04-15 00:00:22, 166.25, 170.75, 9999.0, 9999.0, 7.5, 9999.0, 9999.0, 25.5
2017-04-15 00:00:24, 166.25, 170.75, 9999.0, 9999.0, 7.5, 9999.0, 9999.0, 25.5
2017-04-15 00:00:26, 166.0, 170.75, 9999.0, 9999.0, 7.5, 9999.0, 9999.0, 25.5
2017-04-15 00:00:28, 166.0, 171.0, 9999.0, 9999.0, 7.5, 9999.0, 9999.0, 25.5
2017-04-15 00:00:30, 166.0, 171.0, 9999.0, 9999.0, 7.75, 9999.0, 9999.0, 25.5
2017-04-15 00:00:32, 166.0, 171.0, 9999.0, 9999.0, 7.5, 9999.0, 9999.0, 25.5
2017-04-15 00:00:34, 166.0, 171.0, 9999.0, 9999.0, 7.5, 9999.0, 9999.0, 25.75
2017-04-15 00:00:36, 166.25, 171.0, 9999.0, 9999.0, 7.5, 9999.0, 9999.0, 25.75
2017-04-15 00:00:38, 166.25, 171.0, 9999.0, 9999.0, 7.5, 9999.0, 9999.0, 25.5
2017-04-15 00:00:40, 166.25, 171.0, 9999.0, 9999.0, 8.25, 9999.0, 9999.0, 25.5
2017-04-15 00:00:42, 166.25, 171.0, 9999.0, 9999.0, 8.0, 9999.0, 9999.0, 25.5
2017-04-15 00:00:44, 166.25, 171.0, 9999.0, 9999.0, 8.0, 9999.0, 9999.0, 25.5
