2017-10-09 00:00:01, 152.5, 157.25, 9999.0, 9999.0, 8.0, 9999.0, 9999.0, 26.25
2017-10-09 00:00:03, 152.5, 157.25, 9999.0, 9999.0, 8.0, 9999.0, 9999.0, 26.25
2017-10-09 00:00:05, 152.75, 157.0, 9999.0, 9999.0, 8.0, 9999.0, 9999.0, 26.25
2017-10-09 00:00:07, 152.5, 157.25, 9999.0, 9999.0, 8.0, 9999.0, 9999.0, 26.25
2017-10-09 00:00:09, 152.5, 157.25, 9999.0, 9999.0, 8.0, 9999.0, 9999.0, 26.0
2017-10-09 00:00:11, 152.5, 157.0, 9999.0, 9999.0, 7.75, 9999.0, 9999.0, 26.0
2017-10-09 00:00:13, 152.5, 157.25, 9999.0, 9999.0, 7.75, 9999.0, 9999.0, 26.0
2017-10-09 00:00:15, 152.5, 157.25, 9999.0, 9999.0, 7.75, 9999.0, 9999.0, 26.0
2017-10-09 00:00:17, 152.5, 157.25, 9999.0, 9999.0, 8.0, 9999.0, 9999.0, 26.0
2017-10-09 00:00:19, 152.5, 157.25, 9999.0, 9999.0, 8.0, 9999.0, 9999.0, 26.0
2017-10-09 00:00:21, 152.5, 157.25, 9999.0, 9999.0, 8.0, 9999.0, 9999.0, 26.0
2017-10-09 00:00:24, 152.5, 157.25, 9999.0, 9999.0, 8.0, 9999.0, 9999.0, 42.75
2017-10-09 00:00:26, 152.75, 157.5, 9999.0, 9999.0, 8.0, 9999.0, 9999.0, 26.0
2017-10-09 00:00:28, 152.75, 157.25, 9999.0, 9999.0, 8.0, 9999.0, 9999.0, 26.0
2017-10-09 00:00:30, 152.5, 157.25, 9999.0, 9999.0, 8.0, 9999.0, 9999.0, 26.0
2017-10-09 00:00:32, 152.5, 157.25, 9999.0, 9999.0, 8.5, 9999.0, 9999.0, 26.0
2017-10-09 00:00:34, 152.75, 157.25, 9999.0, 9999.0, 8.5, 9999.0, 9999.0, 26.0
2017-10-09 00:00:36, 152.5, 157.25, 9999.0, 9999.0, 8.5, 9999.0, 9999.0, 26.0
2017-10-09 00:00:38, 152.5, 157.25, 9999.0, 9999.0, 8.25, 9999.0, 9999.0, 26.5
2017-10-09 00:00:40, 152.5, 157.25, 9999.0, 9999.0, 8.25, 9999.0, 9999.0, 26.5
2017-10-09 00:00:42, 152.5, 157.25, 9999.0, 9999.0, 8.25, 9999.0, 9999.0, 26.5
2017-10-09 00:00:44, 152.5, 157.25, 9999.0, 9999.0, 8.25, 9999.0, 9999.0, 26.5
2017-10-09 00:00:46, 152.5, 157.25, 9999.0, 9999.0, 8.25, 9999.0, 9999.0, 26.5
2017-10-09 00:00:48, 152.5, 157.25, 9999.0, 9999.0, 8.25, 9999.0, 9999.0, 26.25
2017-10-09 00:00:50, 152.5, 157.25, 9999.0, 9999.0, 8.0, 9999.0, 9999.0, 26.25
2017-10-09 00:00:52, 152.5, 157.25, 9999.0, 9999.0, 8.0, 9999.0, 9999.0, 26.25
2017-10-09 00:00:54, 152.5, 157.25, 9999.0, 9999.0, 8.0, 9999.0, 9999.0, 26.25
2017-10-09 00:00:56, 152.5, 157.25, 9999.0, 9999.0, 8.0, 9999.0, 9999.0, 26.25
2017-10-09 00:00:58, 152.5, 157.25, 9999.0, 9999.0, 8.0, 9999.0, 9999.0, 26.25
2017-10-09 00:01:00, 152.5, 157.25, 9999.0, 9999.0, 8.0, 9999.0, 9999.0, 26.25
2017-10-09 00:01:03, 152.5, 157.25, 9999.0, 9999.0, 8.0, 9999.0, 9999.0, 26.25
2017-10-09 00:01:05, 152.75, 157.25, 9999.0, 9999.0, 8.0, 9999.0, 9999.0, 26.25
2017-10-09 00:01:07, 152.5, 157.25, 9999.0, 9999.0, 8.0, 9999.0, 9999.0, 26.0
2017-10-09 00:01:09, 152.5, 157.25, 9999.0, 9999.0, 8.0, 9999.0, 9999.0, 26.0
2017-10-09 00:01:11, 152.75, 157.25, 9999.0, 9999.0, 8.0, 9999.0, 9999.0, 26.0
2017-10-09 00:01:13, 152.5, 157.25, 9999.0, 9999.0, 8.0, 9999.0, 9999.0, 26.0
2017-10-09 00:01:15, 152.5, 157.25, 9999.0, 9999.0, 8.0, 9999.0, 9999.0, 26.0
2017-10-09 00:01:17, 152.5, 157.25, 9999.0, 9999.0, 8.0, 9999.0, 9999.0, 26.0
2017-10-09 00:01:19, 152.5, 157.25, 9999.0, 9999.0, 8.0, 9999.0, 9999.0, 26.0
2017-10-09 00:01:21, 152.5, 157.25, 9999.0, 9999.0, 8.0, 9999.0, 9999.0, 26.0
2017-10-09 00:01:23, 152.5, 157.25, 9999.0, 9999.0, 8.0, 9999.0, 9999.0, 26.0
2017-10-09 00:01:25, 152.5, 157.25, 9999.0, 9999.0, 8.0, 9999.0, 9999.0, 26.25
2017-10-09 00:01:27, 152.5, 157.25, 9999.0, 9999.0, 8.5, 9999.0, 9999.0, 26.0
2017-10-09 00:01:29, 152.5, 157.25, 9999.0, 9999.0, 8.5, 9999.0, 9999.0, 26.0
2017-10-09 00:01:31, 152.75, 157.25, 9999.0, 9999.0, 8.25, 9999.0, 9999.0, 26.0
