2017-11-06 00:00:01, 153.25, 157.75, 9999.0, 9999.0, 7.75, 9999.0, 9999.0, 26.25
2017-11-06 00:00:03, 153.25, 157.75, 9999.0, 9999.0, 7.75, 9999.0, 9999.0, 26.0
2017-11-06 00:00:05, 153.25, 157.75, 9999.0, 9999.0, 7.75, 9999.0, 9999.0, 26.0
2017-11-06 00:00:07, 153.25, 157.75, 9999.0, 9999.0, 7.75, 9999.0, 9999.0, 26.0
2017-11-06 00:00:09, 153.25, 157.75, 9999.0, 9999.0, 7.75, 9999.0, 9999.0, 26.0
2017-11-06 00:00:11, 153.25, 157.75, 9999.0, 9999.0, 7.75, 9999.0, 9999.0, 26.0
2017-11-06 00:00:13, 153.25, 157.75, 9999.0, 9999.0, 7.75, 9999.0, 9999.0, 26.0
2017-11-06 00:00:15, 153.25, 157.75, 9999.0, 9999.0, 7.75, 9999.0, 9999.0, 26.0
2017-11-06 00:00:17, 153.25, 157.75, 9999.0, 9999.0, 7.75, 9999.0, 9999.0, 26.0
2017-11-06 00:00:19, 153.25, 157.75, 9999.0, 9999.0, 7.5, 9999.0, 9999.0, 26.0
2017-11-06 00:00:21, 153.25, 157.75, 9999.0, 9999.0, 7.75, 9999.0, 9999.0, 25.75
2017-11-06 00:00:24, 153.25, 157.75, 9999.0, 9999.0, 7.75, 9999.0, 9999.0, 25.75
2017-11-06 00:00:26, 153.25, 157.75, 9999.0, 9999.0, 7.75, 9999.0, 9999.0, 26.0
2017-11-06 00:00:28, 153.25, 157.75, 9999.0, 9999.0, 7.75, 9999.0, 9999.0, 26.0
2017-11-06 00:00:30, 153.25, 157.75, 9999.0, 9999.0, 7.75, 9999.0, 9999.0, 26.0
2017-11-06 00:00:32, 153.25, 157.75, 9999.0, 9999.0, 7.75, 9999.0, 9999.0, 26.0
2017-11-06 00:00:34, 153.25, 157.75, 9999.0, 9999.0, 7.75, 9999.0, 9999.0, 26.0
2017-11-06 00:00:36, 153.25, 157.75, 9999.0, 9999.0, 8.25, 9999.0, 9999.0, 25.75
