2017-06-10 00:00:01, 163.5, 166.75, 9999.0, 9999.0, 8.5, 9999.0, 9999.0, 26.25
2017-06-10 00:00:03, 163.5, 166.75, 9999.0, 9999.0, 8.75, 9999.0, 9999.0, 27.0
2017-06-10 00:00:05, 163.5, 166.75, 9999.0, 9999.0, 8.5, 9999.0, 9999.0, 27.0
2017-06-10 00:00:07, 163.5, 166.5, 9999.0, 9999.0, 8.5, 9999.0, 9999.0, 26.75
2017-06-10 00:00:09, 163.5, 166.5, 9999.0, 9999.0, 8.5, 9999.0, 9999.0, 26.75
2017-06-10 00:00:11, 163.5, 166.5, 9999.0, 9999.0, 8.5, 9999.0, 9999.0, 26.75
2017-06-10 00:00:13, 163.5, 166.75, 9999.0, 9999.0, 8.25, 9999.0, 9999.0, 26.75
2017-06-10 00:00:15, 163.5, 166.75, 9999.0, 9999.0, 8.25, 9999.0, 9999.0, 26.75
2017-06-10 00:00:17, 163.5, 166.5, 9999.0, 9999.0, 8.25, 9999.0, 9999.0, 26.75
2017-06-10 00:00:20, 163.5, 166.75, 9999.0, 9999.0, 8.25, 9999.0, 9999.0, 26.5
2017-06-10 00:00:22, 163.5, 166.5, 9999.0, 9999.0, 8.25, 9999.0, 9999.0, 26.5
2017-06-10 00:00:24, 163.5, 166.5, 9999.0, 9999.0, 8.25, 9999.0, 9999.0, 26.5
2017-06-10 00:00:26, 163.5, 166.5, 9999.0, 9999.0, 8.0, 9999.0, 9999.0, 26.5
2017-06-10 00:00:28, 163.5, 166.5, 9999.0, 9999.0, 8.0, 9999.0, 9999.0, 26.5
2017-06-10 00:00:30, 163.5, 166.75, 9999.0, 9999.0, 8.0, 9999.0, 9999.0, 26.25
2017-06-10 00:00:32, 163.5, 166.5, 9999.0, 9999.0, 8.0, 9999.0, 9999.0, 26.5
2017-06-10 00:00:34, 163.5, 166.75, 9999.0, 9999.0, 8.0, 9999.0, 9999.0, 26.25
2017-06-10 00:00:36, 163.5, 166.5, 9999.0, 9999.0, 8.0, 9999.0, 9999.0, 26.25
2017-06-10 00:00:38, 163.5, 166.5, 9999.0, 9999.0, 8.25, 9999.0, 9999.0, 26.25
2017-06-10 00:00:40, 163.5, 166.5, 9999.0, 9999.0, 8.25, 9999.0, 9999.0, 26.25
2017-06-10 00:00:42, 168.5, 166.75, 9999.0, 9999.0, 8.0, 9999.0, 9999.0, 26.25
2017-06-10 00:00:44, 163.5, 166.75, 9999.0, 9999.0, 7.75, 9999.0, 9999.0, 26.5
2017-06-10 00:00:46, 163.5, 166.75, 9999.0, 9999.0, 8.0, 9999.0, 9999.0, 26.5
2017-06-10 00:00:48, 163.5, 166.75, 9999.0, 9999.0, 8.0, 9999.0, 9999.0, 26.5
2017-06-10 00:00:51, 163.5, 166.75, 9999.0, 9999.0, 8.75, 9999.0, 9999.0, 26.25
2017-06-10 00:00:53, 163.5, 166.75, 9999.0, 9999.0, 8.75, 9999.0, 9999.0, 26.25
2017-06-10 00:00:55, 163.5, 166.75, 9999.0, 9999.0, 8.75, 9999.0, 9999.0, 26.25
2017-06-10 00:00:57, 163.5, 166.75, 9999.0, 9999.0, 8.75, 9999.0, 9999.0, 27.0
2017-06-10 00:00:59, 163.5, 166.75, 9999.0, 9999.0, 8.5, 9999.0, 9999.0, 27.0
2017-06-10 00:01:01, 163.5, 166.75, 9999.0, 9999.0, 8.5, 9999.0, 9999.0, 27.0
2017-06-10 00:01:03, 163.5, 166.75, 9999.0, 9999.0, 8.5, 9999.0, 9999.0, 26.75
2017-06-10 00:01:05, 163.5, 166.75, 9999.0, 9999.0, 8.5, 9999.0, 9999.0, 26.75
2017-06-10 00:01:07, 163.5, 166.75, 9999.0, 9999.0, 8.5, 9999.0, 9999.0, 26.75
2017-06-10 00:01:09, 163.5, 166.75, 9999.0, 9999.0, 8.25, 9999.0, 9999.0, 26.75
2017-06-10 00:01:11, 163.5, 166.75, 9999.0, 9999.0, 8.25, 9999.0, 9999.0, 26.75
2017-06-10 00:01:13, 163.5, 166.75, 9999.0, 9999.0, 8.25, 9999.0, 9999.0, 26.5
2017-06-10 00:01:15, 163.5, 166.75, 9999.0, 9999.0, 8.25, 9999.0, 9999.0, 26.25
2017-06-10 00:01:17, 163.5, 166.75, 9999.0, 9999.0, 8.25, 9999.0, 9999.0, 26.5
2017-06-10 00:01:19, 163.5, 166.75, 9999.0, 9999.0, 8.25, 9999.0, 9999.0, 26.5
2017-06-10 00:01:21, 163.5, 166.5, 9999.0, 9999.0, 8.25, 9999.0, 9999.0, 26.5
2017-06-10 00:01:23, 163.5, 166.75, 9999.0, 9999.0, 8.0, 9999.0, 9999.0, 26.5
2017-06-10 00:01:25, 163.5, 166.75, 9999.0, 9999.0, 8.0, 9999.0, 9999.0, 26.5
2017-06-10 00:01:27, 163.5, 166.75, 9999.0, 9999.0, 8.0, 9999.0, 9999.0, 26.25
2017-06-10 00:01:30, 163.5, 166.75, 9999.0, 9999.0, 8.0, 9999.0, 9999.0, 26.25
2017-06-10 00:01:32, 163.5, 166.75, 9999.0, 9999.0, 8.25, 9999.0, 9999.0, 26.25
